timestamp,open,high,low,close,volume
2011-03-25,0.060975,0.061175,0.060625,0.0607,20436
2011-03-27,0.060725,0.06085,0.060675,0.0608,833
2011-03-28,0.060825,0.060975,0.0606,0.06085,14150
2011-03-29,0.060825,0.061,0.060675,0.06095,17786
2011-03-30,0.060975,0.0613,0.060975,0.061075,14384
2011-03-31,0.061075,0.061525,0.061075,0.061375,31782
2011-04-01,0.0614,0.0619,0.06135,0.061775,31449
2011-04-03,0.0618,0.061875,0.061775,0.061875,256
2011-04-04,0.0619,0.06195,0.06155,0.0617,18538
2011-04-05,0.06175,0.062025,0.061575,0.062025,21675
2011-04-06,0.062025,0.06225,0.06195,0.06195,17527
2011-04-07,0.061975,0.062375,0.06185,0.062375,31201
2011-04-08,0.062375,0.062725,0.062375,0.06255,17853
2011-04-10,0.0625,0.06265,0.0625,0.062575,552
2011-04-11,0.062575,0.0626,0.062225,0.062325,16493
2011-04-12,0.062275,0.06245,0.061725,0.0618,36677
2011-04-13,0.0618,0.0624,0.061775,0.062275,31482
2011-04-14,0.062225,0.062775,0.061925,0.062625,26480
2011-04-15,0.0626,0.0631,0.062475,0.063075,24641
2011-04-17,0.0631,0.063225,0.063025,0.06305,204
2011-04-18,0.0631,0.0631,0.061975,0.062425,37840
2011-04-19,0.062325,0.063275,0.062325,0.06325,20351
2011-04-20,0.06325,0.063775,0.0632,0.063725,19333
2011-04-21,0.063675,0.0639,0.0633,0.063525,16548
2011-04-24,0.06345,0.06375,0.06345,0.0635,956
2011-04-25,0.063525,0.063775,0.06335,0.063625,9181
2011-04-26,0.06355,0.063975,0.063475,0.063975,14248
2011-04-27,0.063975,0.064425,0.063625,0.0644,19504
2011-04-28,0.0644,0.0644,0.06375,0.064075,20910
2011-04-29,0.064025,0.064525,0.0639,0.064525,18349
2011-05-01,0.064525,0.064575,0.064275,0.0644,962
2011-05-02,0.06445,0.0646,0.064175,0.06435,16161
2011-05-03,0.06435,0.0644,0.06375,0.063875,31425
2011-05-04,0.063925,0.06415,0.06325,0.063425,40352
2011-05-05,0.06345,0.063525,0.062525,0.0631,53743
2011-05-06,0.06305,0.06395,0.062725,0.06355,55526
2011-05-08,0.063375,0.063825,0.063375,0.063725,1952
2011-05-09,0.06375,0.063825,0.06325,0.06355,37684
2011-05-10,0.0636,0.0642,0.063425,0.064175,27798
2011-05-11,0.0641,0.06425,0.063125,0.063375,41843
2011-05-12,0.063325,0.063675,0.06285,0.06345,44017
2011-05-13,0.06345,0.063725,0.0624,0.062825,62934
2011-05-15,0.062825,0.062825,0.062675,0.0628,1652
2011-05-16,0.062825,0.06315,0.062525,0.062625,29950
2011-05-17,0.06265,0.06305,0.062375,0.063,30664
2011-05-18,0.062975,0.063225,0.06265,0.06315,20254
2011-05-19,0.06315,0.063775,0.06295,0.0637,44585
2011-05-20,0.063725,0.063925,0.06315,0.06345,39001
2011-05-22,0.06365,0.06365,0.063275,0.063275,848
2011-05-23,0.06335,0.06335,0.062725,0.063,29168
2011-05-24,0.063,0.063325,0.0629,0.063075,24286
2011-05-25,0.063075,0.063525,0.0629,0.063475,22252
2011-05-26,0.063425,0.06365,0.06305,0.06355,36662
2011-05-27,0.06355,0.063925,0.063325,0.063925,23962
2011-05-29,0.06395,0.06445,0.0639,0.06395,559
2011-05-30,0.0639,0.06405,0.0638,0.06405,2092
2011-05-31,0.06405,0.0643,0.063975,0.064225,25123
2011-06-01,0.0642,0.064375,0.0631,0.06325,40845
2011-06-02,0.0633,0.06385,0.063075,0.0638,26175
2011-06-03,0.063775,0.063825,0.063025,0.063525,38354
2011-06-05,0.06355,0.0636,0.063375,0.06345,364
2011-06-06,0.063425,0.0635,0.062775,0.0628,21131
2011-06-07,0.062825,0.06335,0.0626,0.062725,23040
2011-06-08,0.0627,0.062775,0.0622,0.062375,31027
2011-06-09,0.06235,0.062825,0.06215,0.062775,14918
2011-06-10,0.062725,0.062725,0.06175,0.0618,29159
2011-06-12,0.0619,0.06195,0.061725,0.06185,442
2011-06-13,0.061825,0.06225,0.0617,0.062225,18052
2011-06-14,0.06225,0.0628,0.062075,0.062575,34561
2011-06-15,0.062575,0.062625,0.061525,0.061825,39140
2011-06-16,0.061775,0.0618,0.061075,0.06135,33972
2011-06-17,0.0613,0.062,0.061175,0.061925,25534
2011-06-19,0.061775,0.06185,0.061625,0.061625,583
2011-06-20,0.061625,0.0624,0.06145,0.062275,20683
2011-06-21,0.0623,0.0628,0.0622,0.062575,23595
2011-06-22,0.06255,0.06305,0.062475,0.0626,20532
2011-06-23,0.0626,0.06275,0.061725,0.0623,44937
2011-06-24,0.062325,0.062425,0.06185,0.062025,20133
2011-06-26,0.0618,0.0619,0.06165,0.061775,240
2011-06-27,0.06175,0.062175,0.0617,0.062125,15762
2011-06-28,0.062125,0.062725,0.061925,0.06265,25578
2011-06-29,0.062625,0.063125,0.062625,0.063125,31630
2011-06-30,0.0631,0.063475,0.063075,0.0633,24510
2011-07-01,0.063325,0.064125,0.063325,0.06405,31665
2011-07-03,0.0641,0.06415,0.06405,0.064125,651
2011-07-04,0.064125,0.0645,0.064,0.06435,9265
2011-07-05,0.06435,0.06435,0.06385,0.06405,21446
2011-07-06,0.064025,0.06415,0.06365,0.0641,27951
2011-07-07,0.0641,0.06485,0.064025,0.064625,31325
2011-07-08,0.064725,0.064825,0.0639,0.0641,37156
2011-07-10,0.0641,0.0641,0.063925,0.064025,1606
2011-07-11,0.063975,0.06405,0.06285,0.0629,32615
2011-07-12,0.0629,0.0632,0.061725,0.063075,41114
2011-07-13,0.06305,0.063725,0.0627,0.06355,42138
2011-07-14,0.063525,0.063825,0.0631,0.06345,31176
2011-07-15,0.063425,0.063675,0.06315,0.063275,32515
2011-07-17,0.063275,0.063325,0.063,0.063025,1822
2011-07-18,0.063025,0.06345,0.06275,0.0634,22821
2011-07-19,0.0634,0.063925,0.063325,0.0638,29781
2011-07-20,0.0638,0.0641,0.063725,0.064025,16291
2011-07-21,0.06405,0.06445,0.06375,0.064425,26972
2011-07-22,0.06445,0.064475,0.063875,0.06415,16453
2011-07-24,0.064,0.064125,0.06385,0.063875,696
2011-07-25,0.063875,0.06425,0.063475,0.064225,19128
2011-07-26,0.064225,0.064475,0.064075,0.06425,17755
2011-07-27,0.06425,0.06445,0.06375,0.06405,21472
2011-07-28,0.06405,0.064275,0.0633,0.0634,27019
2011-07-29,0.06335,0.063625,0.062975,0.063425,29348
2011-07-31,0.063525,0.064025,0.06335,0.06395,1693
2011-08-01,0.06395,0.064275,0.063125,0.063525,30635
2011-08-02,0.06355,0.0636,0.06255,0.062825,26932
2011-08-03,0.062825,0.0631,0.062375,0.0629,48787
2011-08-04,0.062925,0.062925,0.06025,0.06135,73516
2011-08-05,0.061275,0.062175,0.061075,0.0616,72374
2011-08-07,0.061125,0.0613,0.0609,0.06095,3068
2011-08-08,0.06095,0.061075,0.0584,0.0588,73746
2011-08-09,0.058775,0.06155,0.0566,0.060875,81501
2011-08-10,0.060875,0.061,0.05775,0.058825,75873
2011-08-11,0.0588,0.06025,0.0576,0.05975,41052
2011-08-12,0.0598,0.0601,0.058925,0.0596,35947
2011-08-14,0.059725,0.059925,0.059525,0.05985,617
2011-08-15,0.05985,0.060325,0.05945,0.060075,26828
2011-08-16,0.060075,0.0602,0.059625,0.059975,24573
2011-08-17,0.059975,0.06075,0.0598,0.060475,23629
2011-08-18,0.060475,0.060475,0.0588,0.059725,40708
2011-08-19,0.059675,0.060375,0.059175,0.0598,24892
2011-08-21,0.059725,0.05985,0.059525,0.059725,258
2011-08-22,0.05965,0.06025,0.0592,0.059575,20258
2011-08-23,0.05965,0.059975,0.059125,0.059425,24822
2011-08-24,0.059375,0.059525,0.0585,0.058525,30239
2011-08-25,0.058525,0.059275,0.0582,0.0585,39350
2011-08-26,0.0585,0.0588,0.057975,0.058775,26820
2011-08-28,0.0586,0.058875,0.0586,0.05885,191
2011-08-29,0.058825,0.0593,0.058675,0.0588,12958
2011-08-30,0.058775,0.058825,0.05815,0.058375,19362
2011-08-31,0.058375,0.0599,0.058375,0.0596,27610
2011-09-01,0.059575,0.060225,0.059075,0.059725,30456
2011-09-02,0.059825,0.059825,0.0588,0.0591,28930
2011-09-04,0.059,0.0591,0.058875,0.059075,218
2011-09-05,0.059025,0.0591,0.057925,0.058225,9041
2011-09-06,0.05815,0.058675,0.058025,0.05855,22206
2011-09-07,0.05855,0.05905,0.058475,0.058625,16335
2011-09-08,0.058575,0.0588,0.05825,0.058625,17815
2011-09-09,0.058625,0.058625,0.0573,0.057325,28108
2011-09-11,0.0573,0.057825,0.0569,0.057,1402
2011-09-12,0.056925,0.057275,0.055475,0.056275,46324
2011-09-13,0.056275,0.056725,0.0555,0.05585,29794
2011-09-14,0.055875,0.056325,0.05535,0.05595,19492
2011-09-15,0.055875,0.056675,0.0556,0.055975,8702
2011-09-16,0.056,0.056225,0.055175,0.055225,19792
2011-09-18,0.055325,0.055325,0.05465,0.054975,1067
2011-09-19,0.0549,0.055025,0.0541,0.054375,30296
2011-09-20,0.054325,0.055125,0.054075,0.0541,25747
2011-09-21,0.05415,0.05415,0.051325,0.051375,45786
2011-09-22,0.05135,0.051525,0.049475,0.0503,66355
2011-09-23,0.050275,0.05265,0.0493,0.05225,50735
2011-09-25,0.052375,0.052375,0.051725,0.051725,1999
2011-09-26,0.0517,0.053225,0.05115,0.0526,48992
2011-09-27,0.0526,0.05395,0.0524,0.05305,36158
2011-09-28,0.053025,0.05375,0.0521,0.0524,32865
2011-09-29,0.052425,0.05335,0.051375,0.05145,34300
2011-09-30,0.05145,0.05175,0.0503,0.05055,32551
2011-10-02,0.0507,0.050775,0.050475,0.050475,958
2011-10-03,0.05055,0.0512,0.049775,0.04995,31706
2011-10-04,0.049975,0.0516,0.0496,0.051225,38221
2011-10-05,0.05125,0.053,0.051025,0.052325,37834
2011-10-06,0.0523,0.053475,0.0521,0.05315,38820
2011-10-07,0.05315,0.054275,0.052675,0.053,38385
2011-10-09,0.053,0.05365,0.053,0.05335,363
2011-10-10,0.05335,0.054325,0.05335,0.054225,13764
2011-10-11,0.0542,0.0543,0.0533,0.0534,23015
2011-10-12,0.053475,0.05465,0.053325,0.054025,22616
2011-10-13,0.054025,0.05415,0.05255,0.053025,31064
2011-10-14,0.053025,0.0544,0.053025,0.05415,27870
2011-10-16,0.054175,0.054225,0.054125,0.054175,173
2011-10-17,0.0541,0.054825,0.052825,0.053,25267
2011-10-18,0.05305,0.05375,0.052575,0.05365,27858
2011-10-19,0.05365,0.053925,0.05285,0.05295,29383
2011-10-20,0.05295,0.053425,0.051175,0.0519,56819
2011-10-21,0.0519,0.052575,0.05155,0.05185,32784
2011-10-23,0.052,0.052225,0.0519,0.0522,176
2011-10-24,0.052225,0.053725,0.051975,0.053675,30940
2011-10-25,0.053625,0.054025,0.0526,0.05285,38491
2011-10-26,0.05285,0.053925,0.052725,0.053925,33221
2011-10-27,0.053925,0.05525,0.053925,0.055125,35775
2011-10-28,0.055125,0.0558,0.0548,0.055775,24239
2011-10-30,0.05565,0.05585,0.055125,0.05515,834
2011-10-31,0.055175,0.0554,0.05355,0.053575,32574
2011-11-01,0.0536,0.05365,0.051475,0.0525,58044
2011-11-02,0.0525,0.053275,0.052175,0.052275,37130
2011-11-03,0.05225,0.054225,0.0521,0.053625,34659
2011-11-04,0.0537,0.054225,0.052825,0.053,37034
2011-11-06,0.0531,0.0535,0.0531,0.0533,416
2011-11-07,0.0532,0.0535,0.052625,0.05325,18201
2011-11-08,0.05325,0.05395,0.053175,0.053725,18345
2011-11-09,0.0538,0.053875,0.05195,0.0521,34960
2011-11-10,0.05215,0.052925,0.0518,0.05285,23437
2011-11-11,0.052825,0.053675,0.0526,0.05295,32085
2011-11-13,0.0533,0.05335,0.052825,0.05315,483
2011-11-14,0.053125,0.053375,0.05265,0.05285,21002
2011-11-15,0.05285,0.053225,0.052225,0.052325,22653
2011-11-16,0.052325,0.053,0.052175,0.052425,22410
2011-11-17,0.052425,0.05255,0.05175,0.05185,31684
2011-11-18,0.05185,0.052575,0.051575,0.05195,23112
2011-11-20,0.051725,0.051775,0.051625,0.0517,310
2011-11-21,0.05165,0.0517,0.050175,0.050475,31101
2011-11-22,0.050475,0.050925,0.050025,0.0505,40684
2011-11-23,0.050475,0.05055,0.049325,0.0499,28472
2011-11-24,0.04985,0.05025,0.049275,0.04945,7463
2011-11-25,0.0495,0.04955,0.048925,0.049225,17926
2011-11-27,0.049475,0.050175,0.049175,0.050025,569
2011-11-28,0.0501,0.050725,0.049925,0.0504,29382
2011-11-29,0.050425,0.051875,0.050325,0.051575,32187
2011-11-30,0.0516,0.053125,0.051175,0.052375,49787
2011-12-01,0.052375,0.053,0.0522,0.0525,27083
2011-12-02,0.05255,0.05345,0.05235,0.0525,30507
2011-12-04,0.0525,0.053175,0.0525,0.053075,1300
2011-12-05,0.0531,0.053475,0.052775,0.052975,26869
2011-12-06,0.0529,0.0536,0.0529,0.053325,19322
2011-12-07,0.05335,0.05355,0.0529,0.0532,21263
2011-12-08,0.053175,0.053525,0.0519,0.052025,39175
2011-12-09,0.051975,0.052925,0.0518,0.0528,33066
2011-12-11,0.052975,0.052975,0.052375,0.052525,306
2011-12-12,0.052525,0.052675,0.051175,0.051425,21275
2011-12-13,0.0514,0.052,0.051075,0.0513,27986
2011-12-14,0.0513,0.051475,0.050775,0.051225,21502
2011-12-15,0.051225,0.05195,0.051025,0.05135,9820
2011-12-16,0.051325,0.05175,0.051125,0.051325,13887
2011-12-18,0.051275,0.051525,0.051025,0.051025,330
2011-12-19,0.051025,0.0515,0.0509,0.051125,12609
2011-12-20,0.0511,0.0521,0.05105,0.051925,19073
2011-12-21,0.051925,0.052325,0.0512,0.0515,16597
2011-12-22,0.0515,0.051925,0.0515,0.051825,11371
2011-12-23,0.0518,0.0519,0.051375,0.05155,7480
2011-12-27,0.0516,0.0516,0.050475,0.050575,18650
2011-12-28,0.050675,0.0512,0.050525,0.050825,10452
2011-12-29,0.050825,0.05095,0.050575,0.05065,13210
2011-12-30,0.050625,0.05115,0.05055,0.05075,11283
