timestamp,open,high,low,close,volume
2012-05-15,0.052925,0.053425,0.0521,0.0521,48702
2012-05-16,0.0521,0.0529,0.0517,0.0529,62146
2012-05-17,0.052875,0.05295,0.052125,0.0522,62260
2012-05-18,0.052175,0.0529,0.05195,0.0524,77433
2012-05-20,0.0523,0.05275,0.052225,0.052675,2067
2012-05-21,0.0527,0.053125,0.052375,0.0531,46658
2012-05-22,0.053075,0.05325,0.051725,0.05175,53947
2012-05-23,0.05175,0.051875,0.051075,0.051675,62394
2012-05-24,0.05165,0.0519,0.051175,0.051325,50517
2012-05-25,0.051325,0.05175,0.0512,0.051325,38279
2012-05-27,0.05155,0.051825,0.051375,0.0518,1255
2012-05-28,0.051775,0.05205,0.051625,0.0517,7469
2012-05-29,0.0517,0.05225,0.05165,0.051925,46362
2012-05-30,0.05195,0.051975,0.050575,0.050625,50706
2012-05-31,0.050625,0.051125,0.049275,0.04945,71071
2012-06-01,0.04945,0.0503,0.04865,0.05005,86137
2012-06-03,0.049975,0.0501,0.049725,0.049925,1287
2012-06-04,0.049975,0.050725,0.04985,0.050625,42781
2012-06-05,0.05065,0.050825,0.0502,0.0508,34277
2012-06-06,0.0508,0.05155,0.0504,0.05145,44509
2012-06-07,0.051425,0.0525,0.051125,0.051175,57479
2012-06-08,0.051175,0.0521,0.050525,0.052025,37797
2012-06-10,0.052525,0.052525,0.051875,0.0525,1113
2012-06-11,0.052525,0.052625,0.05105,0.051325,34456
2012-06-12,0.051375,0.051975,0.05115,0.0517,37747
2012-06-13,0.051725,0.051975,0.05145,0.05175,23121
2012-06-14,0.051775,0.05235,0.0513,0.052225,24142
2012-06-15,0.052225,0.052425,0.05195,0.052,22119
2012-06-17,0.052475,0.052625,0.052475,0.0526,800
2012-06-18,0.0526,0.052675,0.051875,0.0526,26908
2012-06-19,0.0526,0.0534,0.0525,0.05325,31299
2012-06-20,0.053275,0.053625,0.052825,0.053275,42077
2012-06-21,0.053275,0.0535,0.052025,0.052275,47918
2012-06-22,0.052275,0.052775,0.052075,0.0525,30057
2012-06-24,0.05265,0.05275,0.052425,0.0527,1473
2012-06-25,0.0527,0.052725,0.0519,0.05225,26725
2012-06-26,0.05225,0.053225,0.052025,0.05305,48275
2012-06-27,0.053025,0.0542,0.053,0.054125,47894
2012-06-28,0.0541,0.0544,0.053225,0.054325,43488
2012-06-29,0.054325,0.055525,0.054275,0.055,56946
2012-07-01,0.055275,0.05585,0.05525,0.055775,1722
2012-07-02,0.055775,0.0558,0.05475,0.055375,38429
2012-07-03,0.055375,0.055675,0.0551,0.0553,22783
2012-07-04,0.0553,0.05545,0.055125,0.05545,6078
2012-07-05,0.055425,0.05575,0.0549,0.05495,35363
2012-07-06,0.055,0.05515,0.054375,0.0551,30470
2012-07-08,0.054875,0.055,0.054775,0.05495,687
2012-07-09,0.05495,0.05545,0.05445,0.055175,19826
2012-07-10,0.05515,0.055925,0.05505,0.055125,26972
2012-07-11,0.0552,0.0557,0.055175,0.055375,27374
2012-07-12,0.05535,0.05545,0.0544,0.05495,32054
2012-07-13,0.05495,0.055775,0.05485,0.0557,29286
2012-07-15,0.05575,0.0558,0.055675,0.0557,411
2012-07-16,0.05575,0.0563,0.055375,0.056275,24161
2012-07-17,0.056275,0.05655,0.055775,0.05645,33251
2012-07-18,0.056475,0.05685,0.056125,0.056625,34455
2012-07-19,0.05665,0.056825,0.05595,0.056,28647
2012-07-20,0.05605,0.0562,0.055325,0.0554,36376
2012-07-22,0.055375,0.05545,0.054925,0.054925,2447
2012-07-23,0.0549,0.055,0.053875,0.054075,42427
2012-07-24,0.0541,0.054175,0.053075,0.0536,41573
2012-07-25,0.053575,0.05415,0.0535,0.054,32565
2012-07-26,0.054025,0.05525,0.05385,0.05515,45604
2012-07-27,0.055125,0.056225,0.054825,0.056225,40135
2012-07-29,0.055975,0.05615,0.0558,0.056,802
2012-07-30,0.056025,0.056275,0.05575,0.056075,26641
2012-07-31,0.0561,0.0562,0.0554,0.0556,35423
2012-08-01,0.055575,0.0561,0.055225,0.055275,32472
2012-08-02,0.055275,0.055925,0.054775,0.055525,67054
2012-08-03,0.055525,0.056925,0.055475,0.056725,49885
2012-08-05,0.0569,0.05695,0.056825,0.056925,475
2012-08-06,0.056925,0.05725,0.05635,0.05645,37231
2012-08-07,0.056475,0.05685,0.0561,0.056225,25697
2012-08-08,0.056225,0.056825,0.05595,0.056775,26669
2012-08-09,0.056825,0.057125,0.056525,0.056825,23975
2012-08-10,0.05685,0.0571,0.05655,0.0571,26201
2012-08-12,0.057025,0.05705,0.0569,0.057,559
2012-08-13,0.056975,0.0573,0.056575,0.056725,23983
2012-08-14,0.0567,0.0572,0.05645,0.056525,30655
2012-08-15,0.0565,0.0569,0.056425,0.0568,26454
2012-08-16,0.056825,0.05705,0.0565,0.056525,22034
2012-08-17,0.056525,0.056925,0.0562,0.056925,26207
2012-08-19,0.0569,0.056925,0.05675,0.05685,574
2012-08-20,0.05685,0.05715,0.0567,0.05705,18934
2012-08-21,0.05705,0.05745,0.056575,0.05665,33814
2012-08-22,0.056675,0.0573,0.056375,0.0573,34953
2012-08-23,0.0573,0.05735,0.056575,0.056625,27540
2012-08-24,0.056625,0.056875,0.0562,0.056675,32387
2012-08-26,0.056725,0.05675,0.0564,0.056475,1595
2012-08-27,0.0565,0.0568,0.05635,0.056425,16497
2012-08-28,0.056425,0.05675,0.056375,0.056525,19455
2012-08-29,0.0565,0.056525,0.055725,0.055775,32236
2012-08-30,0.05575,0.0559,0.0552,0.05565,29437
2012-08-31,0.05565,0.056675,0.055525,0.056575,58880
2012-09-02,0.056375,0.0566,0.056325,0.05655,552
2012-09-03,0.056575,0.056725,0.056325,0.05665,7682
2012-09-04,0.056625,0.05695,0.0565,0.05665,29842
2012-09-05,0.05665,0.05715,0.056325,0.057125,36681
2012-09-06,0.057125,0.0576,0.0571,0.057525,49019
2012-09-07,0.057525,0.058075,0.057525,0.0579,36361
2012-09-09,0.05795,0.058025,0.05775,0.057975,2993
2012-09-10,0.057975,0.058075,0.05725,0.05735,23188
2012-09-11,0.05735,0.057925,0.057275,0.057825,26770
2012-09-12,0.057825,0.0581,0.05735,0.057725,29310
2012-09-13,0.057725,0.05905,0.05755,0.05905,32831
2012-09-14,0.059025,0.05955,0.059025,0.05945,40525
2012-09-16,0.0595,0.059525,0.0593,0.059425,1344
2012-09-17,0.059375,0.05955,0.058875,0.05915,25847
2012-09-18,0.05915,0.05915,0.0587,0.059,26265
2012-09-19,0.05905,0.059175,0.058425,0.058425,25144
2012-09-20,0.058425,0.058725,0.0581,0.058725,30128
2012-09-21,0.05875,0.05905,0.058475,0.058675,24068
2012-09-23,0.05875,0.05875,0.058225,0.058425,1057
2012-09-24,0.058425,0.058525,0.058125,0.058425,18740
2012-09-25,0.058425,0.059075,0.05815,0.058625,28292
2012-09-26,0.058625,0.05885,0.0582,0.0588,30694
2012-09-27,0.0588,0.059025,0.058575,0.058925,33560
2012-09-28,0.0589,0.059,0.05845,0.058675,39955
2012-09-30,0.058675,0.058675,0.05835,0.058475,1277
2012-10-01,0.058475,0.059125,0.0584,0.05895,39417
2012-10-02,0.05895,0.05905,0.0585,0.058625,34917
2012-10-03,0.0586,0.0591,0.058475,0.0591,30994
2012-10-04,0.059075,0.059525,0.059075,0.059425,39670
2012-10-05,0.0594,0.05995,0.058975,0.05915,38791
2012-10-07,0.059275,0.059275,0.05905,0.05905,849
2012-10-08,0.05905,0.0592,0.058625,0.0592,20095
2012-10-09,0.059175,0.0593,0.058425,0.05865,33742
2012-10-10,0.058675,0.058875,0.05795,0.05825,37368
2012-10-11,0.05825,0.058775,0.05815,0.0586,28522
2012-10-12,0.058625,0.058825,0.0585,0.058775,18931
2012-10-14,0.058775,0.05885,0.05855,0.05865,1095
2012-10-15,0.058675,0.059175,0.05865,0.059075,25139
2012-10-16,0.0591,0.059325,0.058725,0.058925,30342
2012-10-17,0.0589,0.05935,0.05885,0.0592,30556
2012-10-18,0.059175,0.0593,0.058725,0.0589,27757
2012-10-19,0.0589,0.05895,0.058625,0.058625,28539
2012-10-21,0.05865,0.058825,0.058625,0.05875,670
2012-10-22,0.058775,0.059,0.05855,0.058825,23923
2012-10-23,0.058825,0.05885,0.057925,0.058275,39002
2012-10-24,0.058275,0.0584,0.05775,0.058275,27571
2012-10-25,0.058275,0.058575,0.0578,0.0579,26720
2012-10-26,0.057925,0.0583,0.057575,0.05805,34625
2012-10-28,0.058025,0.0581,0.057825,0.058,1032
2012-10-29,0.058,0.058,0.0574,0.057475,18278
2012-10-30,0.057475,0.0579,0.05745,0.057725,14564
2012-10-31,0.057725,0.057975,0.057475,0.057625,30622
2012-11-01,0.0576,0.058075,0.05745,0.057925,30836
2012-11-02,0.05795,0.05855,0.057825,0.057925,31797
2012-11-04,0.057925,0.057975,0.0579,0.05795,474
2012-11-05,0.05795,0.058025,0.0577,0.057975,17860
2012-11-06,0.057975,0.058525,0.057925,0.0584,29685
2012-11-07,0.0584,0.058725,0.057625,0.057775,52995
2012-11-08,0.057775,0.05785,0.057125,0.05735,46915
2012-11-09,0.057375,0.0574,0.056475,0.05705,47208
2012-11-11,0.057,0.057075,0.05695,0.05695,3171
2012-11-12,0.05695,0.057225,0.0567,0.056725,27111
2012-11-13,0.056725,0.057125,0.0565,0.05695,39490
2012-11-14,0.056925,0.0572,0.056525,0.056675,33797
2012-11-15,0.056675,0.05705,0.0566,0.056975,34525
2012-11-16,0.056975,0.057525,0.056725,0.0574,38349
2012-11-18,0.057475,0.0576,0.057425,0.05755,1221
2012-11-19,0.057575,0.057925,0.057525,0.057775,27121
2012-11-20,0.057775,0.058275,0.057675,0.058075,33565
2012-11-21,0.058075,0.058275,0.057925,0.05815,27201
2012-11-22,0.058125,0.05835,0.058,0.0581,6933
2012-11-23,0.058125,0.0585,0.058025,0.058475,20157
2012-11-25,0.058525,0.05885,0.05845,0.058575,1836
2012-11-26,0.058575,0.05865,0.05815,0.058375,23224
2012-11-27,0.058375,0.05855,0.058,0.058075,28709
2012-11-28,0.058075,0.058575,0.057825,0.05855,36872
2012-11-29,0.05855,0.058775,0.058375,0.05875,38781
2012-11-30,0.05875,0.058925,0.058475,0.058725,28814
2012-12-02,0.0585,0.058875,0.0585,0.05885,1439
2012-12-03,0.05885,0.059075,0.0583,0.058425,36513
2012-12-04,0.058425,0.058825,0.05835,0.058775,38123
2012-12-05,0.058775,0.05895,0.058575,0.0589,28928
2012-12-06,0.0589,0.0593,0.0588,0.0593,34700
2012-12-07,0.059275,0.059775,0.058925,0.059275,41398
2012-12-09,0.059375,0.059425,0.059325,0.059375,1277
2012-12-10,0.059375,0.0597,0.0593,0.059575,27093
2012-12-11,0.0596,0.06,0.05955,0.059975,27204
2012-12-12,0.05995,0.06035,0.0598,0.060075,27370
2012-12-13,0.060075,0.060125,0.059325,0.059675,33170
2012-12-14,0.059675,0.06,0.059475,0.0599,25925
2012-12-16,0.059925,0.06,0.0598,0.05995,1114
2012-12-17,0.059975,0.06015,0.059625,0.060125,19392
2012-12-18,0.060125,0.0602,0.059925,0.06005,20446
2012-12-19,0.06005,0.060275,0.05965,0.0597,21674
2012-12-20,0.0597,0.06,0.059375,0.0594,23740
2012-12-21,0.0594,0.059525,0.058675,0.05885,77678
2012-12-23,0.059,0.059075,0.0587,0.058725,1222
2012-12-24,0.058725,0.058875,0.055675,0.05795,18974
2012-12-26,0.058575,0.058675,0.058175,0.058425,28115
2012-12-27,0.058425,0.058775,0.0582,0.058575,24507
2012-12-28,0.058575,0.05865,0.058175,0.058225,15392
2012-12-30,0.0585,0.0585,0.0582,0.0583,837
2012-12-31,0.058325,0.059375,0.0581,0.05925,19631
