timestamp,open,high,low,close,volume
2009-04-30,0.044,0.044425,0.043025,0.0437,8942
2009-05-01,0.043775,0.044225,0.043575,0.044225,3544
2009-05-03,0.043875,0.0444,0.043875,0.0444,356
2009-05-04,0.0444,0.04715,0.044,0.046925,15059
2009-05-05,0.04675,0.04765,0.0464,0.04675,9410
2009-05-06,0.046675,0.0479,0.04665,0.0477,6993
2009-05-07,0.047725,0.04875,0.047075,0.0475,11047
2009-05-08,0.0476,0.04845,0.0476,0.048325,5168
2009-05-10,0.0483,0.0485,0.0483,0.04845,61
2009-05-11,0.0484,0.048475,0.046575,0.046875,7299
2009-05-12,0.047025,0.04795,0.04685,0.0475,7793
2009-05-13,0.047525,0.04755,0.0463,0.046375,6415
2009-05-14,0.0465,0.047525,0.04635,0.047375,7160
2009-05-15,0.047425,0.04775,0.046925,0.0472,7042
2009-05-17,0.047375,0.047375,0.047025,0.047025,27
2009-05-18,0.047,0.048825,0.04695,0.04845,8382
2009-05-19,0.048575,0.049325,0.048475,0.048775,9399
2009-05-20,0.04875,0.049775,0.048475,0.048575,6882
2009-05-21,0.048575,0.0488,0.04745,0.04805,8983
2009-05-22,0.048,0.0483,0.0475,0.047575,4396
2009-05-25,0.04765,0.048325,0.047625,0.04775,290
2009-05-26,0.047725,0.04825,0.047225,0.0477,6662
2009-05-27,0.0477,0.0481,0.04715,0.047225,5557
2009-05-28,0.047225,0.0477,0.04715,0.047575,5900
2009-05-29,0.04765,0.048625,0.04755,0.047925,11286
2009-05-31,0.04805,0.04805,0.047925,0.048025,29
2009-06-01,0.04795,0.04885,0.047125,0.0472,8435
2009-06-02,0.0472,0.048,0.046975,0.0477,10858
2009-06-03,0.0478,0.04785,0.04655,0.046875,14016
2009-06-04,0.046975,0.04795,0.046625,0.04785,13485
2009-06-05,0.04785,0.04825,0.047,0.047125,12209
2009-06-07,0.047175,0.04735,0.047175,0.04735,2
2009-06-08,0.047475,0.047475,0.0459,0.046275,11922
2009-06-09,0.04635,0.0467,0.045375,0.04555,7782
2009-06-10,0.04555,0.045975,0.044925,0.045625,7595
2009-06-11,0.045525,0.047025,0.045075,0.046675,6127
2009-06-12,0.046725,0.0469,0.04635,0.0466,7056
2009-06-14,0.046775,0.046775,0.04645,0.04645,25
2009-06-15,0.04645,0.046875,0.045775,0.0467,5572
2009-06-16,0.0467,0.047375,0.046,0.046175,6732
2009-06-17,0.046175,0.04695,0.046,0.0464,7332
2009-06-18,0.0464,0.0471,0.04635,0.046775,7501
2009-06-19,0.0467,0.047625,0.04665,0.04685,10019
2009-06-21,0.04695,0.04695,0.046825,0.046875,30
2009-06-22,0.04685,0.047275,0.046275,0.047175,9718
2009-06-23,0.0471,0.0476,0.04675,0.04695,9485
2009-06-24,0.0471,0.047675,0.047075,0.0475,7015
2009-06-25,0.0475,0.048025,0.04735,0.04785,8803
2009-06-26,0.047875,0.048475,0.047625,0.0478,11077
2009-06-28,0.048,0.048,0.04775,0.04775,20
2009-06-29,0.0478,0.048225,0.047325,0.047925,5800
2009-06-30,0.048075,0.04845,0.0479,0.0481,7891
2009-07-01,0.0481,0.048825,0.048025,0.04855,10876
2009-07-02,0.048475,0.048625,0.0476,0.0476,5798
2009-07-03,0.047775,0.048375,0.04765,0.047725,873
2009-07-05,0.0479,0.047925,0.047175,0.047175,58
2009-07-06,0.047275,0.0479,0.047125,0.047825,8227
2009-07-07,0.04785,0.048125,0.0468,0.046825,10724
2009-07-08,0.046875,0.047125,0.0456,0.0462,17017
2009-07-09,0.046175,0.0466,0.04575,0.045975,16732
2009-07-10,0.046075,0.04615,0.045025,0.045425,16916
2009-07-12,0.04545,0.0455,0.045275,0.0455,53
2009-07-13,0.045375,0.045375,0.04455,0.04525,12574
2009-07-14,0.0453,0.045575,0.0446,0.0451,10492
2009-07-15,0.045175,0.04635,0.0451,0.046125,16087
2009-07-16,0.046175,0.04635,0.04565,0.0461,14405
2009-07-17,0.046125,0.047525,0.045675,0.0474,20434
2009-07-19,0.047375,0.047525,0.047325,0.047525,37
2009-07-20,0.047575,0.0482,0.047375,0.047625,10154
2009-07-21,0.047625,0.04825,0.0472,0.0475,10410
2009-07-22,0.0475,0.04825,0.0475,0.048,13923
2009-07-23,0.04805,0.048575,0.047925,0.04805,15379
2009-07-24,0.048075,0.04855,0.047975,0.04825,11177
2009-07-26,0.0481,0.048125,0.048075,0.048125,21
2009-07-27,0.04825,0.048675,0.0477,0.0479,8940
2009-07-28,0.04795,0.0484,0.04765,0.04825,14372
2009-07-29,0.04825,0.04825,0.04765,0.04795,7298
2009-07-30,0.047975,0.048425,0.047775,0.048025,7276
2009-07-31,0.048025,0.048425,0.048,0.048225,11838
2009-08-02,0.04835,0.04835,0.0482,0.0483,23
2009-08-03,0.048275,0.049025,0.0482,0.048825,14051
2009-08-04,0.048825,0.049025,0.0485,0.048725,8237
2009-08-05,0.048725,0.049575,0.04855,0.04945,12407
2009-08-06,0.049425,0.04995,0.049125,0.04935,12502
2009-08-07,0.049375,0.050225,0.0492,0.04985,12186
2009-08-09,0.0498,0.0501,0.049775,0.0501,169
2009-08-10,0.05005,0.050325,0.04975,0.05015,12005
2009-08-11,0.050175,0.050175,0.049325,0.049475,13067
2009-08-12,0.049475,0.04995,0.04875,0.04995,16775
2009-08-13,0.04995,0.0515,0.04985,0.050525,19191
2009-08-14,0.050475,0.050825,0.0502,0.050575,11973
2009-08-16,0.05055,0.05055,0.05035,0.05035,35
2009-08-17,0.05025,0.05025,0.04895,0.049525,14252
2009-08-18,0.049625,0.05025,0.049625,0.0502,10165
2009-08-19,0.05015,0.050525,0.049725,0.05045,23491
2009-08-20,0.05045,0.0508,0.05025,0.0503,16473
2009-08-21,0.050275,0.05105,0.0502,0.0507,10025
2009-08-23,0.05075,0.050925,0.05075,0.050925,351
2009-08-24,0.05095,0.05115,0.0498,0.05025,10665
2009-08-25,0.0502,0.050675,0.0496,0.04965,15531
2009-08-26,0.0496,0.049975,0.0486,0.0488,25871
2009-08-27,0.048875,0.04905,0.048075,0.04835,19882
2009-08-28,0.04835,0.048775,0.04805,0.04835,12878
2009-08-30,0.0483,0.048325,0.0483,0.048325,21
2009-08-31,0.048325,0.048325,0.047625,0.0477,19230
2009-09-01,0.047625,0.04785,0.045925,0.046325,42342
2009-09-02,0.046225,0.0466,0.04535,0.046275,33953
2009-09-03,0.04625,0.046925,0.0462,0.04685,21757
2009-09-04,0.0468,0.047775,0.046575,0.047675,18298
2009-09-06,0.047625,0.04765,0.047525,0.0476,159
2009-09-07,0.047525,0.047925,0.0475,0.047775,3327
2009-09-08,0.0478,0.048425,0.0477,0.0478,12638
2009-09-09,0.04785,0.0481,0.047025,0.04725,15125
2009-09-10,0.047475,0.04785,0.0468,0.0477,7670
2009-09-11,0.0477,0.0482,0.0474,0.04785,12700
2009-09-13,0.047875,0.047975,0.047725,0.047725,253
2009-09-14,0.047725,0.047925,0.04695,0.04775,13371
2009-09-15,0.047875,0.0484,0.04765,0.048375,10743
2009-09-16,0.0483,0.049125,0.048125,0.048875,21686
2009-09-17,0.048925,0.049075,0.048175,0.0484,14887
2009-09-18,0.04835,0.0488,0.048225,0.048275,12050
2009-09-21,0.04825,0.0485,0.047525,0.047775,15200
2009-09-22,0.04795,0.048425,0.047825,0.047925,16075
2009-09-23,0.048,0.0485,0.0475,0.0478,12635
2009-09-24,0.0478,0.048125,0.04685,0.04695,25279
2009-09-25,0.04705,0.047275,0.0465,0.04685,21882
2009-09-27,0.0467,0.0467,0.046575,0.0466,18
2009-09-28,0.046625,0.0473,0.04655,0.046925,21367
2009-09-29,0.04695,0.047125,0.04665,0.04705,11876
2009-09-30,0.046925,0.047375,0.0469,0.047125,17622
2009-10-01,0.04705,0.04715,0.04565,0.045725,26436
2009-10-02,0.04575,0.0467,0.0455,0.046525,21978
2009-10-04,0.046425,0.0466,0.046425,0.046575,66
2009-10-05,0.0466,0.046725,0.04625,0.0467,9513
2009-10-06,0.046875,0.047575,0.046775,0.047375,16331
2009-10-07,0.0474,0.04815,0.047075,0.04815,15386
2009-10-08,0.0481,0.048925,0.048,0.048475,24971
2009-10-09,0.048525,0.048925,0.0483,0.0484,13667
2009-10-11,0.048475,0.04865,0.048475,0.04865,220
2009-10-12,0.04855,0.0491,0.048325,0.0488,8669
2009-10-13,0.048875,0.049675,0.0487,0.04965,17523
2009-10-14,0.0497,0.050025,0.049525,0.04975,16037
2009-10-15,0.049825,0.049975,0.04945,0.049675,15336
2009-10-16,0.0498,0.05005,0.04915,0.0496,30483
2009-10-18,0.0494,0.049575,0.0494,0.049575,26
2009-10-19,0.049575,0.05065,0.049525,0.0506,28958
2009-10-20,0.0506,0.05145,0.049675,0.049825,29195
2009-10-21,0.049875,0.050975,0.0498,0.0505,20058
2009-10-22,0.0506,0.05105,0.05015,0.050775,19557
2009-10-23,0.050875,0.05115,0.049675,0.049825,20434
2009-10-25,0.04985,0.050025,0.049375,0.04955,669
2009-10-26,0.049575,0.050175,0.048525,0.0488,20726
2009-10-27,0.04885,0.049125,0.048175,0.049,31404
2009-10-28,0.049,0.0491,0.04835,0.04845,22994
2009-10-29,0.048575,0.050425,0.048575,0.0501,23989
2009-10-30,0.050075,0.05045,0.048475,0.0486,37528
2009-11-01,0.048975,0.048975,0.0486,0.04885,341
2009-11-02,0.048975,0.050025,0.04855,0.049075,31524
2009-11-03,0.049125,0.049125,0.048025,0.04875,30642
2009-11-04,0.04875,0.04915,0.048475,0.04865,22025
2009-11-05,0.048575,0.049075,0.04815,0.0487,20121
2009-11-06,0.048775,0.04885,0.04785,0.0481,20720
2009-11-08,0.048,0.0481,0.047875,0.0481,245
2009-11-09,0.0481,0.0491,0.0481,0.048875,25959
2009-11-10,0.048825,0.049425,0.04845,0.04935,17055
2009-11-11,0.049275,0.049825,0.049275,0.04955,13147
2009-11-12,0.04955,0.049825,0.048925,0.04945,18720
2009-11-13,0.0495,0.050475,0.0494,0.0502,23683
2009-11-15,0.0504,0.0504,0.0503,0.05035,45
2009-11-16,0.050375,0.0508,0.0502,0.05045,13572
2009-11-17,0.0504,0.0508,0.0497,0.0503,20818
2009-11-18,0.050325,0.050875,0.050325,0.050375,19428
2009-11-19,0.05045,0.05045,0.05,0.0502,18440
2009-11-20,0.05025,0.0503,0.049825,0.050075,10472
2009-11-22,0.050025,0.050325,0.050025,0.050325,44
2009-11-23,0.05035,0.051675,0.049825,0.050625,30870
2009-11-24,0.050675,0.05145,0.050425,0.051425,20499
2009-11-25,0.051425,0.0519,0.051175,0.0516,12092
2009-11-26,0.051575,0.0516,0.050275,0.0504,5924
2009-11-27,0.050375,0.0513,0.0501,0.0509,11094
2009-11-29,0.0515,0.0515,0.05125,0.05145,152
2009-11-30,0.051375,0.051425,0.0507,0.0511,14855
2009-12-01,0.0511,0.05165,0.0511,0.05155,12586
2009-12-02,0.051475,0.0526,0.05145,0.0525,23125
2009-12-03,0.0524,0.05345,0.05235,0.05285,20926
2009-12-04,0.0528,0.0539,0.052525,0.0528,32446
2009-12-06,0.052775,0.053,0.052775,0.053,120
2009-12-07,0.052975,0.0531,0.052275,0.0528,14218
2009-12-08,0.052725,0.052725,0.050775,0.051125,26634
2009-12-09,0.051075,0.051575,0.050575,0.05145,23542
2009-12-10,0.05145,0.051575,0.0507,0.05125,8505
2009-12-11,0.05125,0.051825,0.051,0.051475,22290
2009-12-13,0.05155,0.0518,0.051075,0.051475,427
2009-12-14,0.0515,0.0524,0.051225,0.052275,19950
2009-12-15,0.05235,0.052925,0.051825,0.052575,16072
2009-12-16,0.05265,0.052875,0.0523,0.052625,15473
2009-12-17,0.052375,0.0524,0.050775,0.051725,25572
2009-12-18,0.051725,0.051875,0.05105,0.051775,17095
2009-12-20,0.051675,0.051725,0.05155,0.051725,200
2009-12-21,0.051725,0.0522,0.051125,0.051275,13154
2009-12-22,0.051325,0.05165,0.05095,0.0515,13806
2009-12-23,0.05145,0.051725,0.0512,0.051325,7236
2009-12-24,0.051375,0.05175,0.051375,0.05175,3147
2009-12-27,0.051775,0.051825,0.05165,0.05165,125
2009-12-28,0.05165,0.051975,0.05015,0.05085,16378
2009-12-29,0.0509,0.051125,0.0503,0.05075,11428
2009-12-30,0.05075,0.050925,0.050325,0.050625,6955
2009-12-31,0.05055,0.0507,0.0501,0.05035,6400
